# MeV/fm^3 				 MeV/fm^3
# energy_density 			 pressure
0.32707999071120686			0.0014930647846887175
0.32783403828804886			0.0014976565260037516
0.3285898242401027			0.0015022623878801216
0.32934735257500597			0.0015068824137402872
0.33010662730963125			0.0015115166471402117
0.33086765247011724			0.0015161651317698356
0.3316304320918789			0.0015208279114534077
0.3323949702196385			0.0015255050301499708
0.33316127090744274			0.00153019653195374
0.333929338218681			0.0015349024610945064
0.3346991762261138			0.0015396228619380871
0.3354707890118912			0.0015443577789867335
0.3362441806675705			0.0015491072568795188
0.3370193552941465			0.0015538713403928173
0.3377963170020633			0.0015586500744406613
0.3385750699112453			0.0015634435040752222
0.3393556181511147			0.0015682516744872112
0.3401379658606098			0.001573074631006278
0.3409221171882146			0.001577912419101491
0.34170807629197725			0.0015827650843817367
0.3424958473395275			0.001587632672596132
0.3432854345081075			0.0015925152296344981
0.34407684198458927			0.0015974128015277702
0.34487007396549335			0.00160232543444841
0.3456651346570202			0.0016072531747108921
0.34646202827506195			0.001612196068772086
0.34726075904523374			0.0016171541632317343
0.348061331202893			0.001622127504832887
0.34886374899315664			0.001627116140462301
0.34966801667093267			0.0016321201171509436
0.35047413850093834			0.0016371394820744035
0.3512821187577183			0.0016421742825533108
0.3520919617256774			0.0016472245660538473
0.3529036716990926			0.0016522903801881226
0.35371725298214424			0.0016573717727146797
0.35453270988893615			0.0016624687915389282
0.3553500467435131			0.00166758148471356
0.3561692678798932			0.0016727099004390591
0.3569903776420861			0.0016778540870641349
0.35781338038411126			0.001683014093086138
0.35863828047003243			0.0016881899671515957
0.35946508227396784			0.0016933817580565853
0.3602937901801244			0.0016985895147472682
0.3611244085828163			0.0017038132863203118
0.3619569418864839			0.0017090531220233407
0.36279139450572606			0.0017143090712554393
0.3636277708653187			0.0017195811835676042
0.3644660754002347			0.0017248695086631754
0.3653063125556766			0.0017301740963983664
0.3661484867870893			0.001735494996782674
0.36699260256019367			0.001740832259979401
0.3678386643510058			0.001746185936306107
0.36868667664585636			0.0017515560762350532
0.3695366439414229			0.0017569427303937345
0.3703885707447499			0.0017623459495653318
0.3712424615732679			0.0017677657846891575
0.3720983209548277			0.0017732022868612053
0.37295615342771266			0.0017786555073345555
0.37381596354067304			0.0017841254975199212
0.3746777558529458			0.001789612308986111
0.3755415349342745			0.00179511599346048
0.3764073053649419			0.001800636602829479
0.3772750717357902			0.0018061741891391154
0.37814483864824083			0.001811728804595408
0.37901661071432935			0.001817300501564956
0.37989039255671764			0.001822889332575349
0.38076618880872953			0.001828495350315735
0.3816440041143702			0.001834118607637279
0.3825238431283464			0.0018397591575536466
0.38340571051610084			0.0018454170532415462
0.3842896109538316			0.0018510923480412119
0.3851755491285122			0.001856785095456872
0.3860635297379287			0.0018624953491573292
0.3869535574906902			0.0018682231629763716
0.3878456371062662			0.0018739685909133722
0.38873977331500614			0.0018797316871337465
0.38963597085816043			0.001885512505969448
0.39053423448791424			0.0018913111019195346
0.3914345689674085			0.0018971275296506497
0.39233697907076054			0.001902961843997513
0.39324146958309986			0.0019088140999635056
0.3941480453005817			0.0019146843527211071
0.3950567110304224			0.001920572657612486
0.39596747159092144			0.001926479070149995
0.39688033181148147			0.0019324036460166573
0.3977952965326433			0.0019383464410667583
0.39871237060610737			0.00194430751132634
0.39963155889475427			0.001950286912993695
0.40055286627268183			0.0019562847024399747
0.40147629762521825			0.0019623009362096304
0.402401857848959			0.001968335671021027
0.4033295518517883			0.001974388963766942
0.4042593845529001			0.0019804608715150653
0.4051913608828337			0.001986551451508615
0.4061254857834955			0.001992660761166829
0.4070617642081797			0.001998788858085485
0.40800020112160673			0.002004935800037516
0.40894080149993567			0.0020111016449734617
0.4098835703308028			0.002017286451022104
0.410828512613343			0.0020234902764909705
0.41177563335821055			0.002029713179866857
0.4127249375876169			0.0020359552198164427
0.4136764303353514			0.0020422164551868174
0.41463011664680305			0.0020484969450059853
0.4155860015789978			0.0020547967484835063
0.41654409020061994			0.0020611159250110175
0.4175043875920336			0.002067454534162748
0.41846689884532273			0.0020738126356961697
0.41943162906430304			0.0020801902895524744
0.420398583364562			0.0020865875558572023
0.42136776687348015			0.0020930044949207883
0.422339184730254			0.0020994411672390924
0.4233128420859326			0.0021058976334940352
0.4242887441034406			0.002112373954554142
0.42526689595759976			0.0021188701914750785
0.42624730283516893			0.002125386405500304
0.42722996993485735			0.002131922658061563
0.42821490246736477			0.0021384790107795404
0.4292021056554033			0.00214505552546441
0.43019158473372043			0.0021516522641163763
0.43118334494913724			0.0021582692889263446
0.4321773915605706			0.002164906662276452
0.43317372983905583			0.0021715644467406336
0.43417236506778706			0.002178242705085291
0.4351733025421317			0.0021849415002697906
0.4361765475696697			0.002191660895447136
0.43718210547021774			0.0021984009539645338
0.4381899815758507			0.002205161739363951
0.439200181230942			0.002211943315382786
0.44021270979218546			0.0022187457459544356
0.44122757262861906			0.00222556909520886
0.44224477512166555			0.0022324134274732694
0.443264322665147			0.0022392788072726415
0.4442862206653254			0.0022461652993304025
0.44531047454092665			0.0022530729685690132
0.4463370897231634			0.00226000188011054
0.4473660716557745			0.0022669520992773325
0.4483974257950493			0.0022739236915926223
0.4494311576098502			0.0022809167227810863
0.4504672725816548			0.002287931258769556
0.4515057762045705			0.002294967365687552
0.4525466739853762			0.002302025109867979
0.4535899714435458			0.0023091045578477187
0.45463567411127287			0.0023162057763682262
0.4556837875335098			0.002323328832376225
0.4567343172679925			0.002330473793024307
0.457787268885264			0.0023376407256715226
0.45884264796871704			0.0023448296978841074
0.45990046011460917			0.002352040777436021
0.4609607109321046			0.0023592740323096647
0.4620234060432991			0.0023665295306964955
0.46308855108324387			0.0023738073409976215
0.464156151699987			0.0023811075318245344
0.46522621355459715			0.0023884301719997005
0.46629874232118856			0.0023957753305571894
0.467373743686964			0.002403143076743405
0.4684512233522301			0.002410533480017637
0.4695311870304402			0.0024179466100528063
0.47061364044821985			0.0024253825367360825
0.47169858934539066			0.0024328413301695022
0.47278603947501274			0.002440323060670714
0.4738759966034091			0.002447827798773597
0.47496846651019065			0.0024553556152288832
0.4760634549883004			0.0024629065810049286
0.4771609678440284			0.0024704807672882604
0.4782610108970565			0.002478078245484355
0.47936358998048334			0.002485699087218263
0.4804687109408487			0.002493343364335251
0.4815763796381773			0.0025010111489015465
0.48268660194600344			0.002508702513204997
0.48379938375139625			0.0025164175297556876
0.48491473095500476			0.0025241562712867436
0.48603264947107333			0.0025319188107548836
0.4871531452274872			0.0025397052213412233
0.4882762241657972			0.00254751557645191
0.4894018922412462			0.0025553499497187803
0.49053015542281225			0.002563208415000135
0.49166101969323395			0.002571091046381396
0.4927944910490366			0.00257899791817576
0.49393057550057584			0.0025869291049249806
0.49506927907206366			0.002594884681400039
0.49621060780159404			0.002602864722601796
0.4973545677411891			0.0026108693037618013
0.4985011649568154			0.0026188985003428905
0.4996504055284298			0.0026269523880399995
0.5008022955500061			0.0026350310427808226
0.5019568411295607			0.002643134540726504
0.5031140483891977			0.002651262958272426
0.504273923465135			0.0026594163720488908
0.5054364725077306			0.0026675948589218045
0.5066017016815298			0.002675798495993496
0.5077696171652817			0.002684027360603337
0.5089402251519852			0.002692281530328555
0.5101135318489173			0.002700561082984948
0.5112895434776586			0.002708866096627545
0.5124682662741392			0.002717196649551451
0.5136497064886656			0.002725552820292535
0.5148338703859472			0.00273393468762812
0.5160207642451443			0.0027423423305778373
0.5172103943598853			0.002750775828404248
0.5184027670383133			0.002759235260613694
0.5195978886031151			0.002767720706957012
0.5207957653915468			0.0027762322474302217
0.5219964037554807			0.002784769962275391
0.5231998100614333			0.0027933339319813327
0.5244059906905914			0.002801924237284326
0.5256149520388612			0.002810540959168973
0.5268267005168866			0.0028191841788688583
0.5280412425500958			0.0028278539778674033
0.5292585845787307			0.002836550437898601
0.5304787330578736			0.0028452736409477317
0.5317016944574956			0.0028540236692522337
0.5329274752624829			0.002862800605302438
0.5341560819726652			0.0028716045318422766
0.5353875211028665			0.0028804355318702074
0.5366217991829202			0.002889293688639833
0.5378589227577211			0.0028981790856608238
0.5390988983872519			0.002907091806699647
0.5403417326466119			0.0029160319357803056
0.5415874321260661			0.002924999557185236
0.5428360034310714			0.0029339947554560416
0.5440874531823074			0.002943017615394254
0.5453417880157251			0.0029520682220622414
0.5465990145825651			0.0029611466607838695
0.5478591395494089			0.0029702530171454434
0.5491221695982066			0.0029793873769964423
0.5503881114263062			0.0029885498264502898
0.5516569717465026			0.002997740451885269
0.5529287572870661			0.003006959339945277
0.5542034747917719			0.0030162065775405952
0.5554811310199509			0.003025482251848829
0.5567617327465079			0.003034786450315601
0.5580452867619737			0.003044119260655473
0.5593317998725333			0.0030534807708527435
0.5606212789000565			0.003062871069162213
0.5619137306821463			0.0030722902441101233
0.5632091620721699			0.003081738384494946
0.5645075799392864			0.003091215579388154
0.5658089911685008			0.0031007219181351906
0.5671134026606813			0.0031102574903561805
0.5684208213326125			0.0031198223859468864
0.5697312541170246			0.0031294166950794947
0.5710447079626235			0.0031390405082034434
0.5723611898341417			0.0031486939160463435
0.5736807067123684			0.003158377009614814
0.5750032655941785			0.003168089880195261
0.5763288734925873			0.0031778326193548805
0.5776575374367688			0.003187605318942372
0.5789892644721083			0.0031974080710889226
0.580324061660234			0.0032072409682090378
0.5816619360790466			0.0032171041030013424
0.5830028948227715			0.0032269975684495775
0.5843469450019887			0.003236921457823406
0.585694093743664			0.003246875864679252
0.5870443481912032			0.003256860882861305
0.5883977155044706			0.0032668766065022605
0.5897542028598444			0.0032769231300243283
0.5911138174502468			0.0032870005481400702
0.5924765664851755			0.003297108955853252
0.593842457190756			0.0033072484484598266
0.5952114968097731			0.0033174191215487895
0.5965836926017015			0.0033276210710030296
0.5979590518427593			0.003337854393000328
0.5993375818259392			0.003348119184014232
0.6007192898610394			0.003358415540814878
0.6021041832747204			0.003368743560470067
0.6034922694105233			0.003379103340346008
0.6048835556289262			0.003389494978108375
0.6062780493073765			0.003399918571723168
0.6076757578403218			0.003410374219457584
0.6090766886392642			0.0034208620198810614
0.6104808491327922			0.003431382071866133
0.6118882467666129			0.003441934474589319
0.6132988890036082			0.0034525193275321987
0.6147127833238554			0.0034631367304821773
0.6161299372246835			0.003473786783533571
0.6175503582207055			0.003484469587088499
0.6189740538438516			0.003495185241857757
0.6204010316434233			0.003505933848861896
0.6218312991861263			0.003516715509432114
0.6232648640561027			0.003527530325211143
0.6247017338549896			0.003538378398154358
0.626141916201938			0.0035492598305305752
0.6275854187336724			0.003560174724923147
0.6290322491045224			0.0035711231842308786
0.6304824149864566			0.003582105311668941
0.6319359240691379			0.0035931212107699548
0.6333927840599569			0.003604170985384902
0.6348530026840649			0.0036152547396840697
0.6363165876844336			0.003626372578158143
0.6377835468218742			0.0036375246056190415
0.6392538878750981			0.00364871092720106
0.6407276186407489			0.003659931648361777
0.6422047469334373			0.0036711868748829984
